time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-01-06 23:00:00,0.355,0.355,-2,-2
2026-01-07 00:00:00,0.355,0.355,-0.5,-0.5
2026-01-07 01:00:00,0.355,0.355,2.3,2.3
2026-01-07 02:00:00,0.357,0.357,6.6,6.6
2026-01-07 03:00:00,0.359,0.359,5.8,5.8
2026-01-07 04:00:00,0.359,0.359,6.3,6.3
2026-01-07 05:00:00,0.359,0.359,7.2,7.2
2026-01-07 06:00:00,0.359,0.359,7,7
2026-01-07 07:00:00,0.36,0.36,5.8,5.8
2026-01-07 08:00:00,0.36,0.36,4,4
2026-01-07 09:00:00,0.36,0.36,2.7,2.7
2026-01-07 10:00:00,0.36,0.36,2.7,2.7
2026-01-07 11:00:00,0.359,0.359,2.5,2.5
2026-01-07 12:00:00,0.359,0.359,2.1,2.1
2026-01-07 13:00:00,0.359,0.359,2.3,2.3
2026-01-07 14:00:00,0.359,0.359,2.2,2.2
2026-01-07 15:00:00,0.359,0.359,2.1,2.1
2026-01-07 16:00:00,0.359,0.359,1.9,1.9
2026-01-07 17:00:00,0.359,0.359,1.5,1.5
2026-01-07 18:00:00,0.359,0.359,1.2,1.2
2026-01-07 19:00:00,0.359,0.359,0.2,0.2
2026-01-07 20:00:00,0.359,0.359,-0.4,-0.4
2026-01-07 21:00:00,0.359,0.359,-0.7,-0.7
2026-01-07 22:00:00,0.359,0.359,-1.1,-1.1
2026-01-07 23:00:00,0.359,0.359,-0.8,-0.8
2026-01-08 00:00:00,0.359,0.359,2,2
2026-01-08 01:00:00,0.359,0.359,3.4,3.4
2026-01-08 02:00:00,0.359,0.359,6,6
2026-01-08 03:00:00,0.359,0.359,7,7
2026-01-08 04:00:00,0.359,0.359,6.4,6.4
2026-01-08 05:00:00,0.36,0.36,5.6,5.6
2026-01-08 06:00:00,0.36,0.36,4.8,4.8
2026-01-08 07:00:00,0.36,0.36,3.5,3.5
2026-01-08 08:00:00,0.36,0.36,1.7,1.7
2026-01-08 09:00:00,0.36,0.36,0.2,0.2
2026-01-08 10:00:00,0.36,0.36,-0.7,-0.7
2026-01-08 11:00:00,0.36,0.36,-1.1,-1.1
2026-01-08 12:00:00,0.359,0.359,-1.2,-1.2
2026-01-08 13:00:00,0.359,0.359,-0.9,-0.9
2026-01-08 14:00:00,0.359,0.359,-1.2,-1.2
2026-01-08 15:00:00,0.359,0.359,-2,-2
2026-01-08 16:00:00,0.359,0.359,-2.7,-2.7
2026-01-08 17:00:00,0.358,0.358,-2.9,-2.9
2026-01-08 18:00:00,0.357,0.357,-3.1,-3.1
2026-01-08 19:00:00,0.355,0.355,-3.3,-3.3
2026-01-08 20:00:00,0.353,0.353,-3.8,-3.8
2026-01-08 21:00:00,0.351,0.351,-4,-4
2026-01-08 22:00:00,0.349,0.349,-3.9,-3.9
2026-01-08 23:00:00,0.347,0.347,-2.9,-2.9
2026-01-09 00:00:00,0.347,0.347,-0.8,-0.8
2026-01-09 01:00:00,0.348,0.348,0.5,0.5
2026-01-09 02:00:00,0.349,0.349,3.3,3.3
2026-01-09 03:00:00,0.354,0.354,6.3,6.3
2026-01-09 04:00:00,0.357,0.357,7.5,7.5
2026-01-09 05:00:00,0.358,0.358,8.3,8.3
2026-01-09 06:00:00,0.358,0.358,8,8
2026-01-09 07:00:00,0.359,0.359,7.5,7.5
2026-01-09 08:00:00,0.359,0.359,6.3,6.3
2026-01-09 09:00:00,0.359,0.359,5.4,5.4
2026-01-09 10:00:00,0.359,0.359,5,5
2026-01-09 11:00:00,0.359,0.359,4.4,4.4
2026-01-09 12:00:00,0.359,0.359,3.6,3.6
2026-01-09 13:00:00,0.359,0.359,3.1,3.1
2026-01-09 14:00:00,0.358,0.358,3.1,3.1
2026-01-09 15:00:00,0.359,0.359,3.2,3.2
2026-01-09 16:00:00,0.358,0.358,3.5,3.5
2026-01-09 17:00:00,0.358,0.358,5.3,5.3
2026-01-09 18:00:00,0.358,0.358,6.6,6.6
2026-01-09 19:00:00,0.358,0.358,7.3,7.3
2026-01-09 20:00:00,0.358,0.358,7.8,7.8
2026-01-09 21:00:00,0.358,0.358,7.9,7.9
2026-01-09 22:00:00,0.358,0.358,8.4,8.4
2026-01-09 23:00:00,0.358,0.358,8.2,8.2
2026-01-10 00:00:00,0.358,0.358,9.2,9.2
2026-01-10 01:00:00,0.358,0.358,10.6,10.6
2026-01-10 02:00:00,0.357,0.357,12.3,12.3
2026-01-10 03:00:00,0.357,0.357,12.7,12.7
2026-01-10 04:00:00,0.358,0.358,11.6,11.6
2026-01-10 05:00:00,0.358,0.358,11,11
2026-01-10 06:00:00,0.358,0.358,8.7,8.7
2026-01-10 07:00:00,0.358,0.358,7.4,7.4
2026-01-10 08:00:00,0.358,0.358,5.9,5.9
2026-01-10 09:00:00,0.358,0.358,4.4,4.4
2026-01-10 10:00:00,0.358,0.358,3.3,3.3
2026-01-10 11:00:00,0.358,0.358,2.7,2.7
2026-01-10 12:00:00,0.358,0.358,2.1,2.1
2026-01-10 13:00:00,0.358,0.358,1.8,1.8
2026-01-10 14:00:00,0.358,0.358,1.5,1.5
2026-01-10 15:00:00,0.358,0.358,0,0
2026-01-10 16:00:00,0.358,0.358,-0.3,-0.3
2026-01-10 17:00:00,0.358,0.358,-0.5,-0.5
2026-01-10 18:00:00,0.358,0.358,-0.4,-0.4
2026-01-10 19:00:00,0.358,0.358,-1,-1
2026-01-10 20:00:00,0.358,0.358,-1.2,-1.2
2026-01-10 21:00:00,0.358,0.358,-1.4,-1.4
2026-01-10 22:00:00,0.358,0.358,-1.7,-1.7
2026-01-10 23:00:00,0.358,0.358,-1.8,-1.8
2026-01-11 00:00:00,0.358,0.358,-1.6,-1.6
2026-01-11 01:00:00,0.358,0.358,-1.4,-1.4
2026-01-11 02:00:00,0.358,0.358,-0.5,-0.5
2026-01-11 03:00:00,0.358,0.358,1.7,1.7
2026-01-11 04:00:00,0.358,0.358,2.5,2.5
2026-01-11 05:00:00,0.359,0.359,2.4,2.4
2026-01-11 06:00:00,0.359,0.359,1.7,1.7
2026-01-11 07:00:00,0.359,0.359,0.8,0.8
2026-01-11 08:00:00,0.359,0.359,-0.3,-0.3
2026-01-11 09:00:00,0.359,0.359,-0.8,-0.8
2026-01-11 10:00:00,0.359,0.359,-1.2,-1.2
2026-01-11 11:00:00,0.359,0.359,-1.6,-1.6
2026-01-11 12:00:00,0.359,0.359,-2.4,-2.4
2026-01-11 13:00:00,0.359,0.359,-3.1,-3.1
2026-01-11 14:00:00,0.358,0.358,-3.9,-3.9
2026-01-11 15:00:00,0.355,0.355,-4.6,-4.6
2026-01-11 16:00:00,0.352,0.352,-5.1,-5.1
2026-01-11 17:00:00,0.349,0.349,-5.3,-5.3
2026-01-11 18:00:00,0.347,0.347,-4.8,-4.8
2026-01-11 19:00:00,0.345,0.345,-4.4,-4.4
2026-01-11 20:00:00,0.343,0.343,-4.3,-4.3
2026-01-11 21:00:00,0.342,0.342,-4.2,-4.2
2026-01-11 22:00:00,0.34,0.34,-4.3,-4.3
2026-01-11 23:00:00,0.338,0.338,-4,-4
2026-01-12 00:00:00,0.337,0.337,-2.9,-2.9
2026-01-12 01:00:00,0.338,0.338,-1.4,-1.4
2026-01-12 02:00:00,0.34,0.34,0.1,0.1
2026-01-12 03:00:00,0.342,0.342,1.2,1.2
2026-01-12 04:00:00,0.345,0.345,2.2,2.2
2026-01-12 05:00:00,0.349,0.349,2.6,2.6
2026-01-12 06:00:00,0.353,0.353,3.1,3.1
2026-01-12 07:00:00,0.355,0.355,3.2,3.2
2026-01-12 08:00:00,0.357,0.357,2.2,2.2
2026-01-12 09:00:00,0.358,0.358,0.6,0.6
2026-01-12 10:00:00,0.358,0.358,-0.1,-0.1
2026-01-12 11:00:00,0.358,0.358,-0.4,-0.4
2026-01-12 12:00:00,0.358,0.358,-0.6,-0.6
2026-01-12 13:00:00,0.358,0.358,-0.1,-0.1
2026-01-12 14:00:00,0.357,0.357,0.3,0.3
2026-01-12 15:00:00,0.357,0.357,1,1
2026-01-12 16:00:00,0.357,0.357,2.9,2.9
2026-01-12 17:00:00,0.357,0.357,3.4,3.4
2026-01-12 18:00:00,0.358,0.358,2.9,2.9
2026-01-12 19:00:00,0.358,0.358,2.2,2.2
2026-01-12 20:00:00,0.358,0.358,1.2,1.2
2026-01-12 21:00:00,0.358,0.358,1,1
2026-01-12 22:00:00,0.358,0.358,0.3,0.3
2026-01-12 23:00:00,0.358,0.358,0.7,0.7
2026-01-13 00:00:00,0.357,0.357,3.7,3.7
2026-01-13 01:00:00,0.357,0.357,6,6
2026-01-13 02:00:00,0.358,0.358,7.5,7.5
2026-01-13 03:00:00,0.358,0.358,8.7,8.7
2026-01-13 04:00:00,0.358,0.358,9.3,9.3
2026-01-13 05:00:00,0.358,0.358,9,9
2026-01-13 06:00:00,0.358,0.358,8.2,8.2
2026-01-13 07:00:00,0.359,0.359,6.5,6.5
2026-01-13 08:00:00,0.359,0.359,4.3,4.3
2026-01-13 09:00:00,0.359,0.359,2.5,2.5
2026-01-13 10:00:00,0.358,0.358,1.5,1.5
2026-01-13 11:00:00,0.358,0.358,0.4,0.4
2026-01-13 12:00:00,0.358,0.358,-0.1,-0.1
2026-01-13 13:00:00,0.358,0.358,-0.8,-0.8
2026-01-13 14:00:00,0.358,0.358,-1.6,-1.6
2026-01-13 15:00:00,0.358,0.358,-2.2,-2.2
2026-01-13 16:00:00,0.358,0.358,-2.7,-2.7
2026-01-13 17:00:00,0.358,0.358,-3.2,-3.2
2026-01-13 18:00:00,0.356,0.356,-3.6,-3.6
2026-01-13 19:00:00,0.354,0.354,-3.9,-3.9
2026-01-13 20:00:00,0.352,0.352,-4.2,-4.2
2026-01-13 21:00:00,0.349,0.349,-4.5,-4.5
2026-01-13 22:00:00,0.347,0.347,-4.6,-4.6
2026-01-13 23:00:00,0.345,0.345,-3.7,-3.7
2026-01-14 00:00:00,0.344,0.344,-0.8,-0.8
2026-01-14 01:00:00,0.345,0.345,1,1
2026-01-14 02:00:00,0.348,0.348,2.9,2.9
2026-01-14 03:00:00,0.352,0.352,4.5,4.5
2026-01-14 04:00:00,0.355,0.355,6.4,6.4
2026-01-14 05:00:00,0.357,0.357,7.6,7.6
2026-01-14 06:00:00,0.357,0.357,8.2,8.2
2026-01-14 07:00:00,0.357,0.357,7.7,7.7
2026-01-14 08:00:00,0.357,0.357,6.1,6.1
2026-01-14 09:00:00,0.357,0.357,4.9,4.9
2026-01-14 10:00:00,0.357,0.357,4.7,4.7
2026-01-14 11:00:00,0.357,0.357,5.1,5.1
2026-01-14 12:00:00,0.357,0.357,5.1,5.1
2026-01-14 13:00:00,0.357,0.357,4.8,4.8
2026-01-14 14:00:00,0.357,0.357,4.9,4.9
2026-01-14 15:00:00,0.357,0.357,5,5
2026-01-14 16:00:00,0.357,0.357,4.5,4.5
2026-01-14 17:00:00,0.357,0.357,4.6,4.6
2026-01-14 18:00:00,0.357,0.357,5,5
2026-01-14 19:00:00,0.357,0.357,5.6,5.6
2026-01-14 20:00:00,0.356,0.356,7.4,7.4
2026-01-14 21:00:00,0.356,0.356,10.4,10.4
2026-01-14 22:00:00,0.356,0.356,10.4,10.4
2026-01-14 23:00:00,0.356,0.356,10.8,10.8
2026-01-15 00:00:00,0.356,0.356,11.6,11.6
2026-01-15 01:00:00,0.356,0.356,13.5,13.5
2026-01-15 02:00:00,0.355,0.355,16.1,16.1
2026-01-15 03:00:00,0.356,0.356,16.1,16.1
2026-01-15 04:00:00,0.356,0.356,16.8,16.8
2026-01-15 05:00:00,0.356,0.356,15.9,15.9
2026-01-15 06:00:00,0.356,0.356,14.7,14.7
2026-01-15 07:00:00,0.356,0.356,13.3,13.3
2026-01-15 08:00:00,0.357,0.357,10.9,10.9
2026-01-15 09:00:00,0.357,0.357,8.9,8.9
2026-01-15 10:00:00,0.357,0.357,7.5,7.5
2026-01-15 11:00:00,0.357,0.357,6.5,6.5
2026-01-15 12:00:00,0.356,0.356,5.7,5.7
2026-01-15 13:00:00,0.357,0.357,5,5
2026-01-15 14:00:00,0.357,0.357,4,4
2026-01-15 15:00:00,0.357,0.357,3.1,3.1
2026-01-15 16:00:00,0.356,0.356,2.8,2.8
2026-01-15 17:00:00,0.357,0.357,2.2,2.2
2026-01-15 18:00:00,0.356,0.356,1.7,1.7
2026-01-15 19:00:00,0.357,0.357,0.9,0.9
2026-01-15 20:00:00,0.357,0.357,0.3,0.3
2026-01-15 21:00:00,0.357,0.357,-0,-0
2026-01-15 22:00:00,0.357,0.357,0,0
2026-01-15 23:00:00,0.357,0.357,0.4,0.4
2026-01-16 00:00:00,0.356,0.356,1.2,1.2
2026-01-16 01:00:00,0.356,0.356,3.9,3.9
2026-01-16 02:00:00,0.356,0.356,8.6,8.6
2026-01-16 03:00:00,0.356,0.356,12.2,12.2
2026-01-16 04:00:00,0.356,0.356,13.3,13.3
2026-01-16 05:00:00,0.356,0.356,13.7,13.7
2026-01-16 06:00:00,0.356,0.356,14,14
2026-01-16 07:00:00,0.357,0.357,13.2,13.2
2026-01-16 08:00:00,0.357,0.357,11,11
2026-01-16 09:00:00,0.357,0.357,8.4,8.4
2026-01-16 10:00:00,0.357,0.357,6.7,6.7
2026-01-16 11:00:00,0.357,0.357,5.1,5.1
2026-01-16 12:00:00,0.357,0.357,4.5,4.5
2026-01-16 13:00:00,0.357,0.357,3.4,3.4
2026-01-16 14:00:00,0.357,0.357,2.2,2.2
2026-01-16 15:00:00,0.357,0.357,1.7,1.7
2026-01-16 16:00:00,0.356,0.356,1.4,1.4
2026-01-16 17:00:00,0.356,0.356,1.3,1.3
2026-01-16 18:00:00,0.356,0.356,1.4,1.4
2026-01-16 19:00:00,0.356,0.356,2.2,2.2
2026-01-16 20:00:00,0.356,0.356,2.7,2.7
2026-01-16 21:00:00,0.356,0.356,3.3,3.3
2026-01-16 22:00:00,0.356,0.356,4,4
2026-01-16 23:00:00,0.356,0.356,4.2,4.2
2026-01-17 00:00:00,0.356,0.356,5.1,5.1
2026-01-17 01:00:00,0.356,0.356,6.4,6.4
2026-01-17 02:00:00,0.355,0.355,9.9,9.9
2026-01-17 03:00:00,0.356,0.356,11.5,11.5
2026-01-17 04:00:00,0.356,0.356,11.8,11.8
2026-01-17 05:00:00,0.356,0.356,11.8,11.8
2026-01-17 06:00:00,0.356,0.356,11.1,11.1
2026-01-17 07:00:00,0.357,0.357,9.5,9.5
2026-01-17 08:00:00,0.357,0.357,6.9,6.9
2026-01-17 09:00:00,0.357,0.357,5,5
2026-01-17 10:00:00,0.357,0.357,3.6,3.6
2026-01-17 11:00:00,0.356,0.356,2.4,2.4
2026-01-17 12:00:00,0.357,0.357,1.3,1.3
2026-01-17 13:00:00,0.357,0.357,0.3,0.3
2026-01-17 14:00:00,0.357,0.357,-0.4,-0.4
2026-01-17 15:00:00,0.357,0.357,-0.9,-0.9
2026-01-17 16:00:00,0.357,0.357,-1.5,-1.5
2026-01-17 17:00:00,0.357,0.357,-2,-2
2026-01-17 18:00:00,0.357,0.357,-2.3,-2.3
2026-01-17 19:00:00,0.356,0.356,-2.6,-2.6
2026-01-17 20:00:00,0.355,0.355,-2.9,-2.9
2026-01-17 21:00:00,0.354,0.354,-3,-3
2026-01-17 22:00:00,0.352,0.352,-3.1,-3.1
2026-01-17 23:00:00,0.351,0.351,-1.9,-1.9
2026-01-18 00:00:00,0.35,0.35,1,1
2026-01-18 01:00:00,0.353,0.353,3.9,3.9
2026-01-18 02:00:00,0.355,0.355,7.9,7.9
2026-01-18 03:00:00,0.355,0.355,11,11
2026-01-18 04:00:00,0.355,0.355,12.5,12.5
2026-01-18 05:00:00,0.355,0.355,12.8,12.8
2026-01-18 06:00:00,0.356,0.356,12.2,12.2
2026-01-18 07:00:00,0.356,0.356,10.6,10.6
2026-01-18 08:00:00,0.356,0.356,8.5,8.5
2026-01-18 09:00:00,0.356,0.356,6.6,6.6
2026-01-18 10:00:00,0.356,0.356,5.5,5.5
2026-01-18 11:00:00,0.356,0.356,4.7,4.7
2026-01-18 12:00:00,0.356,0.356,3.8,3.8
2026-01-18 13:00:00,0.356,0.356,3.5,3.5
2026-01-18 14:00:00,0.356,0.356,3.1,3.1
2026-01-18 15:00:00,0.356,0.356,2.9,2.9
2026-01-18 16:00:00,0.356,0.356,2.7,2.7
2026-01-18 17:00:00,0.356,0.356,2.5,2.5
2026-01-18 18:00:00,0.356,0.356,2.2,2.2
2026-01-18 19:00:00,0.356,0.356,2.5,2.5
2026-01-18 20:00:00,0.356,0.356,3.3,3.3
2026-01-18 21:00:00,0.356,0.356,3.5,3.5
2026-01-18 22:00:00,0.356,0.356,3.4,3.4
2026-01-18 23:00:00,0.356,0.356,3.1,3.1
2026-01-19 00:00:00,0.356,0.356,2.9,2.9
2026-01-19 01:00:00,0.356,0.356,3.5,3.5
2026-01-19 02:00:00,0.356,0.356,3.6,3.6
2026-01-19 03:00:00,0.356,0.356,3.7,3.7
2026-01-19 04:00:00,0.356,0.356,3.3,3.3
2026-01-19 05:00:00,0.356,0.356,3.8,3.8
2026-01-19 06:00:00,0.356,0.356,3.1,3.1
2026-01-19 07:00:00,0.356,0.356,1.9,1.9
2026-01-19 08:00:00,0.356,0.356,0.9,0.9
2026-01-19 09:00:00,0.356,0.356,-0.1,-0.1
2026-01-19 10:00:00,0.356,0.356,-0.5,-0.5
2026-01-19 11:00:00,0.356,0.356,-0.6,-0.6
2026-01-19 12:00:00,0.356,0.356,-0.9,-0.9
2026-01-19 13:00:00,0.356,0.356,-1.4,-1.4
2026-01-19 14:00:00,0.356,0.356,-1.9,-1.9
2026-01-19 15:00:00,0.356,0.356,-2.2,-2.2
2026-01-19 16:00:00,0.355,0.355,-2.4,-2.4
2026-01-19 17:00:00,0.354,0.354,-2.6,-2.6
2026-01-19 18:00:00,0.352,0.352,-2.6,-2.6
2026-01-19 19:00:00,0.351,0.351,-2.7,-2.7
2026-01-19 20:00:00,0.35,0.35,-3.1,-3.1
2026-01-19 21:00:00,0.348,0.348,-3.3,-3.3
2026-01-19 22:00:00,0.347,0.347,-3.5,-3.5
2026-01-19 23:00:00,0.345,0.345,-3.6,-3.6
2026-01-20 00:00:00,0.344,0.344,-1.4,-1.4
2026-01-20 01:00:00,0.344,0.344,0.7,0.7
2026-01-20 02:00:00,0.346,0.346,3,3
2026-01-20 03:00:00,0.351,0.351,3.5,3.5
2026-01-20 04:00:00,0.354,0.354,3.7,3.7
2026-01-20 05:00:00,0.356,0.356,3.6,3.6
2026-01-20 06:00:00,0.356,0.356,2.9,2.9
2026-01-20 07:00:00,0.356,0.356,1.6,1.6
2026-01-20 08:00:00,0.357,0.357,-0.5,-0.5
2026-01-20 09:00:00,0.357,0.357,-2,-2
2026-01-20 10:00:00,0.357,0.357,-2.7,-2.7
2026-01-20 11:00:00,0.356,0.356,-3.2,-3.2
2026-01-20 12:00:00,0.355,0.355,-3.3,-3.3
2026-01-20 13:00:00,0.354,0.354,-3.4,-3.4
2026-01-20 14:00:00,0.352,0.352,-3,-3
2026-01-20 15:00:00,0.351,0.351,-2.6,-2.6
2026-01-20 16:00:00,0.35,0.35,-2.4,-2.4
2026-01-20 17:00:00,0.349,0.349,-2.4,-2.4
2026-01-20 18:00:00,0.348,0.348,-3.1,-3.1
2026-01-20 19:00:00,0.347,0.347,-3.3,-3.3
2026-01-20 20:00:00,0.346,0.346,-3.4,-3.4
2026-01-20 21:00:00,0.344,0.344,-4.2,-4.2
2026-01-20 22:00:00,0.343,0.343,-4.1,-4.1
2026-01-20 23:00:00,0.342,0.342,-3.8,-3.8
2026-01-21 00:00:00,0.341,0.341,-2.3,-2.3
2026-01-21 01:00:00,0.342,0.342,-1.4,-1.4
2026-01-21 02:00:00,0.342,0.342,-1.6,-1.6
2026-01-21 03:00:00,0.342,0.342,-0.4,-0.4
2026-01-21 04:00:00,0.343,0.343,-0.4,-0.4
2026-01-21 05:00:00,0.344,0.344,-0.4,-0.4
2026-01-21 06:00:00,0.345,0.345,-0.5,-0.5
2026-01-21 07:00:00,0.345,0.345,-1.2,-1.2
2026-01-21 08:00:00,0.345,0.345,-2.3,-2.3
2026-01-21 09:00:00,0.344,0.344,-3.4,-3.4
2026-01-21 10:00:00,0.343,0.343,-3.8,-3.8
2026-01-21 11:00:00,0.342,0.342,-3.8,-3.8
2026-01-21 12:00:00,0.342,0.342,-3.8,-3.8
2026-01-21 13:00:00,0.341,0.341,-3.9,-3.9
2026-01-21 14:00:00,0.34,0.34,-4.6,-4.6
2026-01-21 15:00:00,0.338,0.338,-4.4,-4.4
2026-01-21 16:00:00,0.337,0.337,-4.9,-4.9
2026-01-21 17:00:00,0.336,0.336,-4.4,-4.4
2026-01-21 18:00:00,0.336,0.336,-4.7,-4.7
2026-01-21 19:00:00,0.335,0.335,-5.1,-5.1
2026-01-21 20:00:00,0.334,0.334,-5.4,-5.4
2026-01-21 21:00:00,0.333,0.333,-5.9,-5.9
2026-01-21 22:00:00,0.332,0.332,-6,-6
2026-01-21 23:00:00,0.331,0.331,-5.3,-5.3
2026-01-22 00:00:00,0.332,0.332,-2.3,-2.3
2026-01-22 01:00:00,0.334,0.334,-1.3,-1.3
2026-01-22 02:00:00,0.336,0.336,0.7,0.7
2026-01-22 03:00:00,0.339,0.339,1.7,1.7
2026-01-22 04:00:00,0.343,0.343,1.6,1.6
2026-01-22 05:00:00,0.347,0.347,1.6,1.6
2026-01-22 06:00:00,0.351,0.351,1.2,1.2
2026-01-22 07:00:00,0.353,0.353,-0,-0
2026-01-22 08:00:00,0.354,0.354,-1.6,-1.6
2026-01-22 09:00:00,0.353,0.353,-2.8,-2.8
2026-01-22 10:00:00,0.352,0.352,-2.5,-2.5
2026-01-22 11:00:00,0.351,0.351,-2.5,-2.5
2026-01-22 12:00:00,0.35,0.35,-3,-3
2026-01-22 13:00:00,0.347,0.347,-3.9,-3.9
2026-01-22 14:00:00,0.345,0.345,-4,-4
2026-01-22 15:00:00,0.343,0.343,-3.5,-3.5
2026-01-22 16:00:00,0.342,0.342,-3.9,-3.9
2026-01-22 17:00:00,0.341,0.341,-3.6,-3.6
2026-01-22 18:00:00,0.34,0.34,-3.8,-3.8
2026-01-22 19:00:00,0.339,0.339,-4.3,-4.3
2026-01-22 20:00:00,0.338,0.338,-4.1,-4.1
2026-01-22 21:00:00,0.337,0.337,-4.4,-4.4
2026-01-22 22:00:00,0.336,0.336,-4.6,-4.6
2026-01-22 23:00:00,0.335,0.335,-4.1,-4.1
2026-01-23 00:00:00,0.335,0.335,-2.1,-2.1
2026-01-23 01:00:00,0.336,0.336,-0.6,-0.6
2026-01-23 02:00:00,0.338,0.338,2.3,2.3
2026-01-23 03:00:00,0.342,0.342,2.9,2.9
2026-01-23 04:00:00,0.346,0.346,3.1,3.1
2026-01-23 05:00:00,0.35,0.35,4.1,4.1
2026-01-23 06:00:00,0.353,0.353,2.8,2.8
2026-01-23 07:00:00,0.354,0.354,2.3,2.3
2026-01-23 08:00:00,0.354,0.354,1.7,1.7
2026-01-23 09:00:00,0.354,0.354,0.7,0.7
2026-01-23 10:00:00,0.354,0.354,0.7,0.7
2026-01-23 11:00:00,0.354,0.354,0.3,0.3
2026-01-23 12:00:00,0.354,0.354,0.2,0.2
2026-01-23 13:00:00,0.354,0.354,-0.4,-0.4
2026-01-23 14:00:00,0.354,0.354,-1.3,-1.3
2026-01-23 15:00:00,0.354,0.354,-1.7,-1.7
2026-01-23 16:00:00,0.354,0.354,-1.7,-1.7
2026-01-23 17:00:00,0.354,0.354,-1.9,-1.9
2026-01-23 18:00:00,0.353,0.353,-2.3,-2.3
2026-01-23 19:00:00,0.352,0.352,-2.7,-2.7
2026-01-23 20:00:00,0.35,0.35,-2.4,-2.4
2026-01-23 21:00:00,0.349,0.349,-0.9,-0.9
2026-01-23 22:00:00,0.349,0.349,-0.7,-0.7
2026-01-23 23:00:00,0.349,0.349,-0.8,-0.8
2026-01-24 00:00:00,0.349,0.349,1.1,1.1
2026-01-24 01:00:00,0.351,0.351,2.2,2.2
2026-01-24 02:00:00,0.353,0.353,4.7,4.7
2026-01-24 03:00:00,0.354,0.354,6.3,6.3
2026-01-24 04:00:00,0.355,0.355,5.2,5.2
2026-01-24 05:00:00,0.355,0.355,3.9,3.9
2026-01-24 06:00:00,0.355,0.355,4.2,4.2
2026-01-24 07:00:00,0.355,0.355,3.3,3.3
2026-01-24 08:00:00,0.355,0.355,1.6,1.6
2026-01-24 09:00:00,0.355,0.355,-0.1,-0.1
2026-01-24 10:00:00,0.355,0.355,-1,-1
2026-01-24 11:00:00,0.355,0.355,-1.9,-1.9
2026-01-24 12:00:00,0.355,0.355,-2.7,-2.7
2026-01-24 13:00:00,0.355,0.355,-3.2,-3.2
2026-01-24 14:00:00,0.354,0.354,-3.6,-3.6
2026-01-24 15:00:00,0.353,0.353,-4,-4
2026-01-24 16:00:00,0.35,0.35,-4.1,-4.1
2026-01-24 17:00:00,0.348,0.348,-3.3,-3.3
2026-01-24 18:00:00,0.347,0.347,-2.6,-2.6
2026-01-24 19:00:00,0.346,0.346,-2.8,-2.8
2026-01-24 20:00:00,0.345,0.345,-3,-3
2026-01-24 21:00:00,0.344,0.344,-3.8,-3.8
2026-01-24 22:00:00,0.342,0.342,-4.4,-4.4
2026-01-24 23:00:00,0.341,0.341,-3.1,-3.1
2026-01-25 00:00:00,0.341,0.341,1.1,1.1
2026-01-25 01:00:00,0.343,0.343,2.7,2.7
2026-01-25 02:00:00,0.348,0.348,5.1,5.1
2026-01-25 03:00:00,0.352,0.352,5,5
2026-01-25 04:00:00,0.354,0.354,6,6
2026-01-25 05:00:00,0.354,0.354,5.4,5.4
2026-01-25 06:00:00,0.354,0.354,5.3,5.3
2026-01-25 07:00:00,0.355,0.355,3.8,3.8
2026-01-25 08:00:00,0.355,0.355,1.4,1.4
2026-01-25 09:00:00,0.355,0.355,-0.5,-0.5
2026-01-25 10:00:00,0.355,0.355,-1.7,-1.7
2026-01-25 11:00:00,0.355,0.355,-2.5,-2.5
2026-01-25 12:00:00,0.355,0.355,-3.4,-3.4
2026-01-25 13:00:00,0.354,0.354,-3.8,-3.8
2026-01-25 14:00:00,0.352,0.352,-4,-4
2026-01-25 15:00:00,0.35,0.35,-4.5,-4.5
2026-01-25 16:00:00,0.348,0.348,-5.1,-5.1
2026-01-25 17:00:00,0.345,0.345,-5.1,-5.1
2026-01-25 18:00:00,0.342,0.342,-5.5,-5.5
2026-01-25 19:00:00,0.34,0.34,-5.9,-5.9
2026-01-25 20:00:00,0.338,0.338,-5.8,-5.8
2026-01-25 21:00:00,0.335,0.335,-5.7,-5.7
2026-01-25 22:00:00,0.333,0.333,-6,-6
2026-01-25 23:00:00,0.332,0.332,-4.5,-4.5
2026-01-26 00:00:00,0.333,0.333,-0.9,-0.9
2026-01-26 01:00:00,0.336,0.336,-0.6,-0.6
2026-01-26 02:00:00,0.337,0.337,0.3,0.3
2026-01-26 03:00:00,0.339,0.339,1.5,1.5
2026-01-26 04:00:00,0.341,0.341,2.1,2.1
2026-01-26 05:00:00,0.344,0.344,2.2,2.2
2026-01-26 06:00:00,0.347,0.347,2.2,2.2
2026-01-26 07:00:00,0.349,0.349,2.1,2.1
2026-01-26 08:00:00,0.35,0.35,1.3,1.3
2026-01-26 09:00:00,0.351,0.351,0.4,0.4
2026-01-26 10:00:00,0.351,0.351,0,0
2026-01-26 11:00:00,0.351,0.351,-0.3,-0.3
2026-01-26 12:00:00,0.351,0.351,-0.6,-0.6
2026-01-26 13:00:00,0.351,0.351,-1.3,-1.3
2026-01-26 14:00:00,0.35,0.35,-1.9,-1.9
2026-01-26 15:00:00,0.35,0.35,-2,-2
2026-01-26 16:00:00,0.349,0.349,-1.2,-1.2
